start_x,start_y,end_x,end_y,distance,congestion,has_obstacles,n_obstacles_near,n_robots,obstacle_density,predicted_time
0.7776731266025849,11.879814669442153,19.04084294017767,3.1544012021773793,20.2404597727968,0.3333333333333333,1,5,10,0.05762079125854935,28.531380616217415
17.80806017610727,12.346045310148952,2.3815326928552394,12.678672629818916,15.430113127431081,0.7777777777777777,1,24,3,0.15834478727025858,25.913984420609843
10.525965291765662,7.891918785861474,16.788779418787684,16.137217938976786,10.354119900502923,0.8888888888888888,1,22,7,0.1691434519917478,17.690680205564238
14.984183817996243,15.28153410938987,18.04039223428114,17.79878969761652,3.9594173283740792,1.0,1,9,10,0.1244666304510556,7.459486896865179
2.673425733792687,5.304493416320155,13.920476616871047,14.611416381262321,14.598457748745982,1.0,1,19,3,0.10807695406453528,26.606675184569404
9.855209581486022,18.81974482911197,17.02526570034192,2.6530372436285776,17.685365105139024,0.4444444444444444,1,16,1,0.14820050569335982,24.759940066306708
6.339239112850102,0.5936110814084494,5.336754816416088,7.728694088819119,7.20516372383288,0.6666666666666666,1,11,4,0.08418895508958302,11.80965680821814
10.194599851000666,14.996243669741755,4.027566446761799,7.729963837154168,9.530536376010907,1.0,0,1,4,0.01661324131301063,13.99868343646683
7.777752342098257,6.063785542994808,16.57923054175823,11.377185614478474,10.28096487780852,0.3333333333333333,1,15,4,0.11878870320715232,14.530939676286293
0.8407695259562908,6.40186806749957,17.68888857331932,10.072708776145591,17.24338096030966,0.0,1,18,2,0.19065845917129107,19.788377669208494
6.732251261181492,1.9731656617737592,13.511900984499682,9.28361969206813,9.970275246949587,0.2222222222222222,1,21,6,0.1699837556320361,13.606445634442023
13.901587274670025,2.9435761976834662,0.5598197009941863,6.415961280030736,13.786232993464745,0.4444444444444444,1,6,10,0.044665260797009346,20.882464664933302
11.797492676710299,6.926890678075215,15.861177977104195,5.191074898626882,4.418890657259948,0.2222222222222222,1,18,9,0.1398361394089121,5.868904539728872
16.549793277685104,12.559957440220199,0.24420678680036279,2.958266905966971,18.922595274625813,0.6666666666666666,1,2,1,0.012659795111691907,29.163035790229696
12.377327577025161,1.9274671691570666,7.676547070650317,8.677346041187821,8.22546060450118,0.8888888888888888,1,23,1,0.17357574013310018,14.508996154391095
9.446050709652415,12.152472606970415,15.866131905676855,3.9337736401025403,10.42901986149905,0.5555555555555556,1,23,8,0.13172888688973095,16.36275016803093
9.425888260544028,6.118046593132993,2.893442698137123,19.664037840230183,15.038840510233605,1.0,1,25,6,0.18857735215259194,27.577010928299867
1.9412392511253174,10.689820199673491,2.727713890047967,0.40561645009228986,10.314232357309418,0.0,1,9,10,0.06253822756782941,12.86538734597436
16.667500822904287,13.915915758463465,1.2470872530547528,11.482032158695649,15.611308210474176,0.6666666666666666,1,26,5,0.1649241457437604,25.917082057893744
11.147149382701402,12.812670435547346,11.472282043321911,10.054208505949498,2.77755710365113,0.2222222222222222,1,16,9,0.15002252140324077,3.7672042121188842
9.883438626645706,2.6508461140062978,5.927334576862662,2.6490290570477626,3.956104467074371,0.4444444444444444,1,10,7,0.1821743946787143,5.855140406826059
9.236471327843958,12.137351146266234,4.175432639871007,16.19057868834972,6.484039335866426,1.0,1,7,7,0.07867478811807688,12.155924030756605
19.514154680896084,12.345497249633695,15.198630038516685,8.390732937107334,5.8535385628366665,0.3333333333333333,1,14,9,0.13310570939608196,7.954637193538012
5.333181462214604,12.786222914024375,3.2984925085015893,15.656985696536005,3.518698351921585,1.0,0,2,10,0.01056926512222236,5.210230206589672
4.062466143758423,1.7171418096674085,14.59424117266453,7.565282471937465,12.046536201962235,0.4444444444444444,1,28,4,0.18203451883235613,18.308520485754702
6.101495945146283,7.740572569662416,7.160000979777839,16.544786414190906,8.867616045393907,0.4444444444444444,1,20,3,0.12263031585038038,12.479169859429097
6.246039549568891,19.091012219962206,14.334020635388555,15.931172142262097,8.68331891394163,0.5555555555555556,1,15,3,0.13110730096988596,13.79223934288291
16.89026900382872,13.428644125127251,16.012663390019426,4.544812614742073,8.927074208177178,1.0,1,27,7,0.16137986998964932,15.922159618648555
5.808926094013344,16.12870402066068,10.008738918226195,15.407052393448637,4.261362320840662,1.0,1,24,2,0.19177518656041453,8.03036763935504
5.22392985689037,7.783703509026763,19.10607763999899,0.8452788247885668,15.519528477724878,0.5555555555555556,1,9,4,0.13035702516637662,22.779667639980484
5.680055960378045,3.121621105466572,7.782732538940824,3.498978887790478,2.1362695733256345,0.7777777777777777,1,5,5,0.04457609497859192,3.6227418858661844
2.7679389093033557,7.618056268880857,7.583626096401435,10.884753526467792,5.819119697746955,0.7777777777777777,0,4,8,0.06172039215207779,8.107652232521728
9.509879665188798,15.91225064902067,14.968798194648976,18.63235710793203,6.099079492767328,0.8888888888888888,1,13,5,0.12214297385405931,10.77585593650556
8.800080021654711,14.557541261370714,9.703742839595522,7.924089772665443,6.694720691823886,0.7777777777777777,1,10,1,0.05426459463601168,10.741028374663644
15.982979694671581,4.544310979263491,18.334209228743887,11.029592204601922,6.898344213912569,0.1111111111111111,1,9,2,0.11278146522052857,9.099270765797176
1.805341641754603,12.320939614898519,16.007603682841463,15.829246983275706,14.62916496846988,1.0,1,20,9,0.17168365956370055,25.134182570850804
7.105902845801597,4.349834908200496,9.81806967582041,13.933748422435785,9.960283488043707,0.0,0,9,1,0.07392083888029281,9.50890879603486
13.93999458607783,5.358145598796034,18.794000826938916,1.2964801500767997,6.329178683181412,1.0,1,15,10,0.15330397784532418,11.312304535580676
3.9612477709874727,3.101012083358916,11.539220471151157,15.030860029076687,14.133185849353733,0.1111111111111111,1,14,10,0.08536532915908641,18.1136409608666
0.9859296079237478,0.16513990089324526,6.392918144661555,16.94673096170995,17.63114640540703,0.1111111111111111,1,0,3,0.01350592422029613,22.129625201744613
3.8384266795578714,2.6370330067501557,0.4243195992066662,5.60355762102926,4.522874687986394,0.2222222222222222,0,4,8,0.03470249342922214,5.018542220324451
17.701982132218237,14.457584890504247,11.748897837803202,11.210018171779925,6.781290600540343,1.0,1,25,10,0.1931731668850053,12.762588903233478
0.21833931331159295,7.991323778899404,16.737548068665618,16.605357304280425,18.630239705364858,0.6666666666666666,1,7,4,0.09160607260391018,28.952720947258076
15.360063365947811,1.3169067475720642,9.867818505961159,16.84917112138884,16.474707590126982,0.1111111111111111,1,13,5,0.10781631486955845,21.33112837139153
12.4957130528321,17.037615531276963,4.559151808161861,5.585658848456719,13.933280886266266,0.0,1,3,2,0.02058170104636863,17.013306783017388
0.47233964073565726,3.9234051757602306,4.76120427974106,19.307129484989048,15.970389272465107,0.5555555555555556,1,14,9,0.1519133459417107,24.55524594137209
6.072505328577497,2.113534354550737,6.113016562466687,3.4990417497088466,1.3860995282118218,0.8888888888888888,0,0,9,0.0035966435626151095,2.065111639492861
0.9593002582731991,7.347611036592825,9.951801095845319,17.543507255410617,13.594902390919849,0.2222222222222222,1,20,2,0.14837903182165396,17.66958492048955
7.742904347199195,7.853211806068796,5.334923358888002,18.463643340780052,10.880240337091053,0.5555555555555556,1,22,8,0.15425345897694895,17.242765991665152
15.609357442772456,16.741124076092223,14.720881428419627,8.068958679613603,8.717559422909687,0.2222222222222222,1,18,7,0.10785322195709009,11.73875612324795
16.905482473693958,18.18861372983506,12.623262058343801,18.19094030577953,4.282221047376851,0.0,1,12,1,0.1723886083676675,5.005018359217991
16.279656736996767,3.592223006846742,11.327775657205116,15.171865037301323,12.594015871907928,0.4444444444444444,0,1,1,0.011153855927646417,15.42497735100622
13.445536400798098,8.978184246991614,18.861250016363954,15.694415834470306,8.627729753676338,1.0,1,9,7,0.09205831773414896,14.92773860491951
3.6538686536919895,12.188877505032199,19.957889602923796,17.339237029464662,17.098166636920514,0.3333333333333333,1,22,9,0.17834569064766795,22.771702831075853
0.6926481181094446,11.384021228231536,3.2695215237075326,7.0252064439478135,5.063550421608245,0.6666666666666666,0,4,3,0.03787036573771701,6.859423383831598
7.191573696875597,18.94318814910339,7.4496080739451775,2.097384571900034,16.84777967274819,0.5555555555555556,1,14,3,0.1669348116553739,25.495637359571628
15.677091826377934,1.0763599382172528,1.255761345547557,5.42286439609067,15.062100578592643,1.0,1,13,8,0.14704373886750027,26.264284913048623
7.520407629605074,10.7225677162027,12.960544036983224,15.663890879751678,7.349269265546536,0.6666666666666666,0,9,10,0.06670476623815146,10.277771831598775
10.181999300304565,12.434929568646435,12.290190964807897,19.83618879314911,7.695655280908004,0.4444444444444444,0,1,5,0.009805479776033433,9.501793220544563
13.95575246710436,4.162555279431171,19.815386695454166,4.246556123293783,5.860236294879095,0.3333333333333333,0,2,5,0.06045574430576137,7.11762683683579
5.224505847718904,12.179046817720494,18.563750695379248,1.7413409767502452,16.93756642285005,0.6666666666666666,1,14,4,0.09822770508182654,28.056160405334612
8.329968112848302,6.312735797500313,19.91658017883409,8.37465400405306,11.768648429541988,0.6666666666666666,1,23,7,0.19188805819897492,19.045865045672933
19.839376330938375,8.748150552948674,6.463966823000449,8.946195206282347,13.376875613899918,0.5555555555555556,1,12,1,0.10729874547010075,20.243971596218767
6.85497312592598,8.298126998337343,2.847795154246908,19.241418076102242,11.653887544909589,0.7777777777777777,1,10,2,0.08716579134345644,19.292619262873014
13.892677286052745,10.887649977243177,14.93926168110756,13.865303995371045,3.1562259658721032,0.3333333333333333,0,1,1,0.03274365890729192,3.577788515546101
0.8913880831748044,16.246664005351384,9.773183863373587,4.104017461775708,15.04427337438958,1.0,1,8,2,0.05663332251021436,27.067823541163477
0.8803063090900287,0.06835142222592072,12.171752502987179,4.319353607157101,12.065147190397806,0.4444444444444444,1,2,4,0.015694754878777206,18.426051871262377
12.96681128521854,2.704277219272664,8.892150162390033,3.749460274580254,4.2065747211944515,0.3333333333333333,1,3,10,0.05076414676544057,5.601833967395314
1.7605795292136084,18.426772805414007,5.144180314423066,6.567981630534845,12.332059130699218,0.0,1,23,10,0.16993702689038837,14.134052542372315
3.8886512658328276,13.206184622627495,4.048367345743184,2.7593844822588443,10.448020980022408,0.7777777777777777,1,13,9,0.1042288858055593,16.92372048688417
11.644975498656642,3.3519950810970722,13.193551718942459,15.705307469943463,12.449996597849351,0.0,1,15,6,0.13724809740437757,14.661367608779633
15.869946165636005,18.25136358533747,6.036094156830609,5.435054911251425,16.154331102231968,0.4444444444444444,0,1,5,0.0029895935414435693,20.54798169510819
18.723458774997166,2.3716637069231816,14.304669753937741,5.958223314840987,5.691142788033247,0.5555555555555556,0,0,8,0.0014203441890933367,7.089969068000854
10.862616820503256,5.895922019010882,3.936125851832619,3.860325401384468,7.219413461547135,0.5555555555555556,0,5,1,0.04494265026720201,8.817979391789232
7.356186515971674,17.745633638715862,16.36800416755233,17.035985291026318,9.039715601871507,0.4444444444444444,1,12,5,0.1334412683097322,13.449529200016942
1.5990971827979372,19.77909958654308,3.318823868246652,9.718742180131342,10.206284878318257,0.2222222222222222,1,4,10,0.04919076716829181,14.116769384764288
9.574193923267185,13.33178337622724,15.409825662546021,6.610506930281323,8.901132223448089,0.4444444444444444,1,23,3,0.1315118682083466,12.62162700014217
3.014572731560239,16.93080733467656,12.1470203932946,10.08032871389368,11.416245338469244,0.7777777777777777,1,24,1,0.19354849340892644,19.002616173736858
2.208919066778723,15.731547231554739,3.943181734943968,11.288901549288923,4.769147477311509,0.1111111111111111,1,14,7,0.19228263961606953,6.206749770853519
0.46458090507902616,11.929791455253875,12.885897775406526,17.65002828375449,13.67516808551973,0.5555555555555556,1,15,2,0.11832209115716759,21.93527836271737
4.55248817385834,1.2415222461499686,8.403967540084857,7.282150144086805,7.164012751929007,0.8888888888888888,1,6,10,0.028641534733115617,12.070848108024085
4.14970647721427,19.951713550006076,1.49234261905703,14.691496937753106,5.893340434970853,0.7777777777777777,0,1,8,0.028266027630047177,7.920235992508878
18.088422994136188,11.498365995094924,4.90633547609733,1.8346428560555883,16.344876146402584,0.7777777777777777,1,23,8,0.16756566794811012,27.80835023673987
2.0731919341171867,2.525331807739193,12.234419607156934,16.971117769770338,17.661576370306385,0.7777777777777777,1,11,2,0.1081336489335246,28.775633345669025
1.51444743913004,10.740952898267835,12.62136372627028,15.607267282478091,12.12619499659777,0.6666666666666666,1,7,2,0.05996036275571755,19.252297166287086
15.076540886879467,13.31537465115124,5.438870427382529,8.526914537018296,10.761693275247255,0.7777777777777777,1,16,4,0.1261145337987514,17.44109040262244
17.791734820784665,9.038400699228742,6.027013281751621,5.8070161438901735,12.20043110039431,0.5555555555555556,1,10,7,0.09882148187284943,19.13328437780883
17.379819215549396,6.979449555691066,3.2483907294452985,13.951123540124982,15.757585766960212,0.1111111111111111,1,7,2,0.03897145852232491,19.639615521936737
2.4509361073871827,16.156867918413955,12.77723718076658,7.905605123762884,13.218011634299218,0.1111111111111111,1,31,9,0.19632578599558115,16.41607229418647
15.27552334999363,0.6547072412123311,14.354864382254863,16.812461601771474,16.183962398345027,0.7777777777777777,1,7,5,0.05542549195920692,27.887414116159093
3.9781036458731167,13.122449967044208,15.68639648186079,12.900491029321435,11.710396530573817,0.0,1,30,3,0.1918542877979969,14.31420398411454
6.370920830072571,14.61521140842214,13.84577667063904,13.38421368292456,7.575541250460647,0.5555555555555556,1,14,3,0.11494750118597977,12.037824061953598
17.379967089488144,10.92996488358986,1.9448182964887573,4.257730016468537,16.81554448669623,0.5555555555555556,1,20,9,0.13061676448152132,25.23910513780777
10.587793603440565,18.993488232131472,1.0815028712488095,3.8825116747338972,17.852483748856177,0.3333333333333333,1,14,5,0.1829061875277132,24.54675092012418
0.48457883753708186,4.286189291254708,11.718945099927165,14.382225129792465,15.104334641769803,1.0,1,6,10,0.0454447801259803,27.888087602640915
18.979621392606663,4.289637070741447,10.254164234370117,5.268177201812132,8.780156229153171,0.2222222222222222,1,15,7,0.10225321062831119,11.651116919587452
18.392431713688897,1.5671693260083641,16.841528651969778,16.68040189628664,15.192600140534529,0.2222222222222222,1,6,3,0.051944714742367,19.893832239671813
14.610854131351346,2.439524366038268,16.16701967973627,17.722367954277317,15.361867053081781,0.0,1,14,8,0.09563604038619078,18.970660964862372
3.3432996700511586,8.87833640059119,3.9448952399665926,18.263208647703355,9.404134427173934,0.2222222222222222,0,1,8,0.01606641639754376,10.139916996254161
15.356931305250052,3.069711118495859,10.839492327871072,0.8554981748298163,5.030903882429189,0.3333333333333333,0,12,10,0.13802103023210036,6.0126118021199115
